Hillsborough Area Regional Transit_152336,Hillsborough Area Regional Transit_4607,28.068972,-82.423058,Hillsborough Area Regional Transit_6669,28.073160,-82.426234
18,false,false,28149960433057,1468264591000,28.075807,-82.426368,-4.000000,0.256320,1.800000,5.000000,3,gps
19,false,false,28149960433057,1468264591000,28.075807,-82.426368,-4.000000,0.256320,1.800000,5.000000,3,gps
20,false,false,28150917543213,1468264592000,28.075809,-82.426367,-4.000000,0.245153,1.800000,7.000000,3,gps
21,false,false,28151923395452,1468264593000,28.075788,-82.426358,-5.000000,0.430000,1.800000,4.000000,7,gps
22,false,false,28151923395452,1468264593000,28.075788,-82.426358,-5.000000,0.430000,1.800000,4.000000,7,gps
23,false,false,28152930585035,1468264594000,28.075778,-82.426356,-5.000000,0.231948,1.800000,4.000000,10,gps
24,false,false,28152930585035,1468264594000,28.075778,-82.426356,-5.000000,0.231948,1.800000,4.000000,10,gps
25,false,false,28153926948680,1468264595000,28.075789,-82.426366,-4.000000,0.943663,1.800000,3.000000,10,gps
26,false,false,28154964088836,1468264596000,28.075802,-82.426356,-4.000000,0.674166,1.800000,3.000000,10,gps
27,false,false,28154964088836,1468264596000,28.075802,-82.426356,-4.000000,0.674166,1.800000,3.000000,10,gps
28,false,false,28155972553211,1468264597000,28.075802,-82.426366,-3.000000,0.000000,0.000000,3.000000,8,gps
29,false,false,28155972553211,1468264597000,28.075802,-82.426366,-3.000000,0.000000,0.000000,3.000000,8,gps
30,false,false,28156963968731,1468264598000,28.075807,-82.426355,-3.000000,1.022008,1.800000,3.000000,8,gps
31,false,false,28157967189981,1468264599000,28.075798,-82.426360,-2.000000,0.714703,1.800000,4.000000,8,gps
32,false,false,28157967189981,1468264599000,28.075798,-82.426360,-2.000000,0.714703,1.800000,4.000000,8,gps
33,false,false,28158937766126,1468264600000,28.075796,-82.426359,-2.000000,0.451774,1.800000,4.000000,8,gps
34,false,false,28159918980449,1468264601000,28.075797,-82.426349,-2.000000,0.358469,1.800000,5.000000,4,gps
35,false,false,28159918980449,1468264601000,28.075797,-82.426349,-2.000000,0.358469,1.800000,5.000000,4,gps
36,false,false,28159918980449,1468264601000,28.075797,-82.426349,-2.000000,0.358469,1.800000,5.000000,4,gps
37,false,false,28159918980449,1468264601000,28.075797,-82.426349,-2.000000,0.358469,1.800000,5.000000,4,gps
38,false,false,28160927272532,1468264602000,28.075800,-82.426363,-2.000000,0.714493,1.800000,5.000000,6,gps
39,false,false,28160927272532,1468264602000,28.075800,-82.426363,-2.000000,0.714493,1.800000,5.000000,6,gps
40,false,false,28161930701646,1468264603000,28.075804,-82.426357,-2.000000,0.050000,0.000000,5.000000,8,gps
41,false,false,28161930701646,1468264603000,28.075804,-82.426357,-2.000000,0.050000,0.000000,5.000000,8,gps
42,false,false,28162956072740,1468264604000,28.075789,-82.426354,0.000000,0.886848,212.100006,4.000000,9,gps
43,false,false,28162956072740,1468264604000,28.075789,-82.426354,0.000000,0.886848,212.100006,4.000000,9,gps
44,false,false,28163948172166,1468264605000,28.075776,-82.426343,0.000000,2.578158,141.000000,4.000000,9,gps
45,false,false,28164918327635,1468264606000,28.075759,-82.426327,0.000000,2.524381,141.100006,5.000000,9,gps
46,false,false,28164918327635,1468264606000,28.075759,-82.426327,0.000000,2.524381,141.100006,5.000000,9,gps
47,false,false,28165921964613,1468264607000,28.075751,-82.426330,1.000000,1.787568,162.899994,3.000000,8,gps
48,false,false,28165921964613,1468264607000,28.075751,-82.426330,1.000000,1.787568,162.899994,3.000000,8,gps
49,false,false,28166927982686,1468264608000,28.075736,-82.426325,2.000000,1.776345,163.000000,4.000000,8,gps
50,false,false,28166927982686,1468264608000,28.075736,-82.426325,2.000000,1.776345,163.000000,4.000000,8,gps
51,false,false,28167957150238,1468264609000,28.075710,-82.426342,-3.000000,2.309567,169.600006,4.000000,8,gps
52,false,false,28167957150238,1468264609000,28.075710,-82.426342,-3.000000,2.309567,169.600006,4.000000,8,gps
53,false,false,28168955738675,1468264610000,28.075690,-82.426338,-3.000000,2.303671,169.600006,4.000000,8,gps
54,false,false,28169917696174,1468264611000,28.075654,-82.426337,-3.000000,3.020414,169.500000,5.000000,7,gps
55,false,false,28169917696174,1468264611000,28.075654,-82.426337,-3.000000,3.020414,169.500000,5.000000,7,gps
56,false,false,28170927385549,1468264612000,28.075560,-82.426325,-6.000000,6.550764,172.399994,4.000000,10,gps
57,false,false,28170927385549,1468264612000,28.075560,-82.426325,-6.000000,6.550764,172.399994,4.000000,10,gps
58,false,false,28171970143674,1468264613000,28.075507,-82.426327,-7.000000,7.350245,177.800003,4.000000,8,gps
59,false,false,28171970143674,1468264613000,28.075507,-82.426327,-7.000000,7.350245,177.800003,4.000000,8,gps
60,false,false,28172957309871,1468264614000,28.075441,-82.426324,-7.000000,7.350109,177.800003,5.000000,8,gps
61,false,false,28173914925600,1468264615000,28.075350,-82.426320,-7.000000,8.630371,178.899994,8.000000,4,gps
62,false,false,28173914925600,1468264615000,28.075350,-82.426320,-7.000000,8.630371,178.899994,8.000000,4,gps
63,false,false,28174925295079,1468264616000,28.075231,-82.426303,-6.000000,10.720117,178.199997,7.000000,6,gps
64,false,false,28174925295079,1468264616000,28.075231,-82.426303,-6.000000,10.720117,178.199997,7.000000,6,gps
65,false,false,28175930034870,1468264617000,28.075132,-82.426293,-7.000000,11.180112,178.300003,7.000000,10,gps
66,false,false,28175930034870,1468264617000,28.075132,-82.426293,-7.000000,11.180112,178.300003,7.000000,10,gps
67,false,false,28176962134609,1468264618000,28.075022,-82.426300,-8.000000,11.860510,178.600006,6.000000,10,gps
68,false,false,28176962134609,1468264618000,28.075022,-82.426300,-8.000000,11.860510,178.600006,6.000000,10,gps
69,true,false,28177955297682,1468264619000,28.074915,-82.426297,-8.000000,11.850039,178.600006,8.000000,10,gps
70,true,false,28178918559296,1468264620000,28.074799,-82.426292,-7.000000,12.280016,178.699997,11.000000,4,gps
71,true,false,28178918559296,1468264620000,28.074799,-82.426292,-7.000000,12.280016,178.699997,11.000000,4,gps
72,true,false,28179929190181,1468264621000,28.074609,-82.426278,-9.000000,13.861746,178.899994,6.000000,8,gps
73,true,false,28179929190181,1468264621000,28.074609,-82.426278,-9.000000,13.861746,178.899994,6.000000,8,gps
74,true,false,28179929190181,1468264621000,28.074609,-82.426278,-9.000000,13.861746,178.899994,6.000000,8,gps
75,true,false,28179929190181,1468264621000,28.074609,-82.426278,-9.000000,13.861746,178.899994,6.000000,8,gps
76,true,false,28180933235493,1468264622000,28.074462,-82.426273,-11.000000,14.400000,179.300003,5.000000,9,gps
77,true,false,28180933235493,1468264622000,28.074462,-82.426273,-11.000000,14.400000,179.300003,5.000000,9,gps
78,true,false,28181933805909,1468264623000,28.074328,-82.426268,-11.000000,14.840273,177.600006,4.000000,9,gps
79,true,false,28181933805909,1468264623000,28.074328,-82.426268,-11.000000,14.840273,177.600006,4.000000,9,gps
80,true,false,28182933277211,1468264624000,28.074199,-82.426278,-11.000000,14.771639,178.899994,4.000000,7,gps
81,true,false,28182933277211,1468264624000,28.074199,-82.426278,-11.000000,14.771639,178.899994,4.000000,7,gps
82,true,false,28183929159659,1468264625000,28.074066,-82.426275,-11.000000,14.770488,178.800003,5.000000,7,gps
83,true,false,28184922071585,1468264626000,28.073885,-82.426261,-13.000000,14.991764,179.399994,4.000000,9,gps
84,true,false,28184922071585,1468264626000,28.073885,-82.426261,-13.000000,14.991764,179.399994,4.000000,9,gps
85,true,false,28185924509293,1468264627000,28.073750,-82.426260,-13.000000,14.990563,179.500000,5.000000,9,gps
86,true,false,28185924509293,1468264627000,28.073750,-82.426260,-13.000000,14.990563,179.500000,5.000000,9,gps
87,true,false,28186918862157,1468264628000,28.073613,-82.426261,-13.000000,14.900013,178.199997,7.000000,6,gps
88,true,false,28187932080595,1468264629000,28.073515,-82.426252,-13.000000,13.070034,179.600006,6.000000,7,gps
89,true,false,28187932080595,1468264629000,28.073515,-82.426252,-13.000000,13.070034,179.600006,6.000000,7,gps
90,true,false,28188925498407,1468264630000,28.073417,-82.426253,-14.000000,12.181482,177.600006,5.000000,8,gps
91,true,false,28189956316323,1468264631000,28.073315,-82.426259,-14.000000,11.162800,181.199997,6.000000,8,gps
92,true,false,28189956316323,1468264631000,28.073315,-82.426259,-14.000000,11.162800,181.199997,6.000000,8,gps
93,true,false,28190936951948,1468264632000,28.073214,-82.426261,-14.000000,11.150645,181.199997,7.000000,8,gps
94,true,false,28191921020906,1468264633000,28.073172,-82.426246,-13.000000,7.510240,177.199997,7.000000,4,gps
95,true,false,28191921020906,1468264633000,28.073172,-82.426246,-13.000000,7.510240,177.199997,7.000000,4,gps
96,true,false,28192925122624,1468264634000,28.073104,-82.426245,-13.000000,7.190063,174.399994,7.000000,7,gps
97,true,false,28192925122624,1468264634000,28.073104,-82.426245,-13.000000,7.190063,174.399994,7.000000,7,gps
98,true,false,28193929984499,1468264635000,28.073112,-82.426260,-12.000000,3.310060,179.199997,6.000000,8,gps
99,true,false,28193929984499,1468264635000,28.073112,-82.426260,-12.000000,3.310060,179.199997,6.000000,8,gps
100,true,false,28194926294811,1468264636000,28.073079,-82.426268,-14.000000,1.953279,180.300003,6.000000,7,gps
101,true,false,28195917787623,1468264637000,28.073063,-82.426271,-14.000000,1.897894,180.300003,7.000000,7,gps
102,true,false,28195917787623,1468264637000,28.073063,-82.426271,-14.000000,1.897894,180.300003,7.000000,7,gps
103,true,false,28196932002102,1468264638000,28.073081,-82.426277,-14.000000,0.000000,0.000000,6.000000,9,gps
104,true,false,28196932002102,1468264638000,28.073081,-82.426277,-14.000000,0.000000,0.000000,6.000000,9,gps
105,true,false,28197953126945,1468264639000,28.073068,-82.426290,-15.000000,0.617414,180.699997,7.000000,7,gps
106,true,false,28197953126945,1468264639000,28.073068,-82.426290,-15.000000,0.617414,180.699997,7.000000,7,gps
107,true,false,28198939042257,1468264640000,28.073068,-82.426297,-16.000000,0.000000,0.000000,6.000000,8,gps
108,true,false,28199915747465,1468264641000,28.073068,-82.426297,-16.000000,0.000000,0.000000,6.000000,8,gps
109,true,false,28199915747465,1468264641000,28.073068,-82.426297,-16.000000,0.000000,0.000000,6.000000,8,gps
110,true,false,28199915747465,1468264641000,28.073068,-82.426297,-16.000000,0.000000,0.000000,6.000000,8,gps
111,true,false,28199915747465,1468264641000,28.073068,-82.426297,-16.000000,0.000000,0.000000,6.000000,8,gps
112,true,false,28200917409652,1468264642000,28.073067,-82.426297,-16.000000,0.000000,0.000000,6.000000,4,gps
113,true,false,28200917409652,1468264642000,28.073067,-82.426297,-16.000000,0.000000,0.000000,6.000000,4,gps
114,true,false,28201927213037,1468264643000,28.073076,-82.426296,-16.000000,0.000000,0.000000,6.000000,5,gps
115,true,false,28201927213037,1468264643000,28.073076,-82.426296,-16.000000,0.000000,0.000000,6.000000,5,gps
116,true,false,28202933030068,1468264644000,28.073078,-82.426295,-16.000000,0.000000,0.000000,5.000000,8,gps
117,true,false,28202933030068,1468264644000,28.073078,-82.426295,-16.000000,0.000000,0.000000,5.000000,8,gps
118,true,false,28203919751526,1468264645000,28.073078,-82.426295,-16.000000,0.000000,0.000000,5.000000,8,gps
119,true,false,28204917175744,1468264646000,28.073079,-82.426297,-16.000000,0.000000,0.000000,6.000000,4,gps
120,true,false,28204917175744,1468264646000,28.073079,-82.426297,-16.000000,0.000000,0.000000,6.000000,4,gps
121,true,false,28205922442463,1468264647000,28.073083,-82.426294,-17.000000,0.000000,0.000000,6.000000,7,gps
122,true,false,28205922442463,1468264647000,28.073083,-82.426294,-17.000000,0.000000,0.000000,6.000000,7,gps
123,true,false,28206926112671,1468264648000,28.073085,-82.426292,-16.000000,0.000000,0.000000,5.000000,8,gps
124,true,false,28206926112671,1468264648000,28.073085,-82.426292,-16.000000,0.000000,0.000000,5.000000,8,gps
125,true,false,28207923438868,1468264649000,28.073091,-82.426292,-16.000000,0.000000,0.000000,4.000000,8,gps
126,true,false,28208917111524,1468264650000,28.073091,-82.426292,-16.000000,0.000000,0.000000,4.000000,8,gps
127,true,false,28208917111524,1468264650000,28.073091,-82.426292,-16.000000,0.000000,0.000000,4.000000,8,gps
128,true,false,28209914059336,1468264651000,28.073091,-82.426292,-16.000000,0.000000,0.000000,4.000000,5,gps
129,true,false,28210928304544,1468264652000,28.073091,-82.426291,-16.000000,0.000000,0.000000,4.000000,6,gps
130,true,false,28210928304544,1468264652000,28.073091,-82.426291,-16.000000,0.000000,0.000000,4.000000,6,gps
131,true,false,28211927513450,1468264653000,28.073113,-82.426284,-15.000000,0.000000,0.000000,3.000000,8,gps
132,true,false,28212926495533,1468264654000,28.073113,-82.426284,-15.000000,0.000000,0.000000,3.000000,8,gps
133,true,false,28212926495533,1468264654000,28.073113,-82.426284,-15.000000,0.000000,0.000000,3.000000,8,gps
134,true,false,28213918241470,1468264655000,28.073113,-82.426284,-16.000000,0.000000,0.000000,4.000000,5,gps
135,true,false,28214930584803,1468264656000,28.073114,-82.426280,-15.000000,0.000000,0.000000,3.000000,8,gps
136,true,false,28214930584803,1468264656000,28.073114,-82.426280,-15.000000,0.000000,0.000000,3.000000,8,gps
137,true,false,28215958864855,1468264657000,28.073103,-82.426274,-14.000000,0.000000,0.000000,3.000000,8,gps
138,true,false,28215958864855,1468264657000,28.073103,-82.426274,-14.000000,0.000000,0.000000,3.000000,8,gps
139,true,false,28216963349906,1468264658000,28.073106,-82.426270,-14.000000,0.281603,246.600006,4.000000,8,gps
140,true,false,28216963349906,1468264658000,28.073106,-82.426270,-14.000000,0.281603,246.600006,4.000000,8,gps
141,true,false,28217951019125,1468264659000,28.073097,-82.426250,-13.000000,0.524690,171.500000,3.000000,9,gps
142,true,false,28218934484489,1468264660000,28.073092,-82.426249,-13.000000,0.521536,171.500000,4.000000,9,gps
143,true,false,28218934484489,1468264660000,28.073092,-82.426249,-13.000000,0.521536,171.500000,4.000000,9,gps
144,true,false,28219925238030,1468264661000,28.073089,-82.426251,-13.000000,0.572189,196.000000,3.000000,6,gps
145,true,false,28219925238030,1468264661000,28.073089,-82.426251,-13.000000,0.572189,196.000000,3.000000,6,gps
146,true,false,28219925238030,1468264661000,28.073089,-82.426251,-13.000000,0.572189,196.000000,3.000000,6,gps
147,true,false,28220923535009,1468264662000,28.073099,-82.426246,-14.000000,0.000000,0.000000,3.000000,9,gps
148,true,false,28220923535009,1468264662000,28.073099,-82.426246,-14.000000,0.000000,0.000000,3.000000,9,gps
149,true,false,28221919561675,1468264663000,28.073099,-82.426246,-14.000000,0.000000,0.000000,3.000000,9,gps
150,true,false,28222919059487,1468264664000,28.073103,-82.426247,-15.000000,0.000000,0.000000,3.000000,5,gps
151,true,false,28222919059487,1468264664000,28.073103,-82.426247,-15.000000,0.000000,0.000000,3.000000,5,gps
152,true,false,28223952994695,1468264665000,28.073103,-82.426248,-15.000000,0.000000,0.000000,4.000000,8,gps
153,true,false,28223952994695,1468264665000,28.073103,-82.426248,-15.000000,0.000000,0.000000,4.000000,8,gps
154,true,false,28224943397195,1468264666000,28.073103,-82.426248,-15.000000,0.000000,0.000000,4.000000,8,gps
155,true,false,28225916636778,1468264667000,28.073097,-82.426248,-15.000000,0.000000,0.000000,4.000000,5,gps
156,true,false,28225916636778,1468264667000,28.073097,-82.426248,-15.000000,0.000000,0.000000,4.000000,5,gps
157,true,false,28226956883809,1468264668000,28.073097,-82.426250,-15.000000,0.000000,0.000000,4.000000,7,gps
158,true,false,28226956883809,1468264668000,28.073097,-82.426250,-15.000000,0.000000,0.000000,4.000000,7,gps
159,true,false,28227944833131,1468264669000,28.073097,-82.426250,-15.000000,0.000000,0.000000,4.000000,7,gps
160,true,false,28228917107714,1468264670000,28.073098,-82.426250,-15.000000,0.000000,0.000000,5.000000,4,gps
161,true,false,28228917107714,1468264670000,28.073098,-82.426250,-15.000000,0.000000,0.000000,5.000000,4,gps
162,true,false,28229948626776,1468264671000,28.073102,-82.426257,-15.000000,0.000000,0.000000,5.000000,9,gps
163,true,false,28229948626776,1468264671000,28.073102,-82.426257,-15.000000,0.000000,0.000000,5.000000,9,gps
164,true,false,28230944648807,1468264672000,28.073095,-82.426266,-16.000000,0.707107,312.600006,4.000000,9,gps
165,true,false,28231917774901,1468264673000,28.073100,-82.426271,-16.000000,0.660984,314.000000,5.000000,9,gps
166,true,false,28231917774901,1468264673000,28.073100,-82.426271,-16.000000,0.660984,314.000000,5.000000,9,gps
167,true,false,28232917786411,1468264674000,28.073114,-82.426272,-15.000000,0.320000,41.799999,5.000000,6,gps
168,true,false,28232917786411,1468264674000,28.073114,-82.426272,-15.000000,0.320000,41.799999,5.000000,6,gps
169,true,false,28233925108754,1468264675000,28.073115,-82.426273,-14.000000,0.000000,0.000000,4.000000,7,gps
170,true,false,28233925108754,1468264675000,28.073115,-82.426273,-14.000000,0.000000,0.000000,4.000000,7,gps
171,true,false,28234958476983,1468264676000,28.073120,-82.426268,-14.000000,0.000000,0.000000,4.000000,8,gps
172,true,false,28234958476983,1468264676000,28.073120,-82.426268,-14.000000,0.000000,0.000000,4.000000,8,gps
173,true,false,28235977795889,1468264677000,28.073125,-82.426272,-13.000000,0.480000,0.000000,4.000000,9,gps
174,true,false,28235977795889,1468264677000,28.073125,-82.426272,-13.000000,0.480000,0.000000,4.000000,9,gps
175,true,false,28236942388076,1468264678000,28.073123,-82.426272,-13.000000,0.313847,188.100006,4.000000,9,gps
176,true,false,28237915690055,1468264679000,28.073118,-82.426262,-13.000000,0.245967,137.399994,6.000000,7,gps
177,true,false,28237915690055,1468264679000,28.073118,-82.426262,-13.000000,0.245967,137.399994,6.000000,7,gps
178,true,false,28238925597971,1468264680000,28.073117,-82.426259,-13.000000,0.000000,0.000000,5.000000,8,gps
179,true,false,28238925597971,1468264680000,28.073117,-82.426259,-13.000000,0.000000,0.000000,5.000000,8,gps
180,true,false,28239927643804,1468264681000,28.073109,-82.426255,-12.000000,0.000000,0.000000,4.000000,8,gps
181,true,false,28239927643804,1468264681000,28.073109,-82.426255,-12.000000,0.000000,0.000000,4.000000,8,gps
182,true,false,28239927643804,1468264681000,28.073109,-82.426255,-12.000000,0.000000,0.000000,4.000000,8,gps
183,true,false,28239927643804,1468264681000,28.073109,-82.426255,-12.000000,0.000000,0.000000,4.000000,8,gps
184,true,false,28240925653908,1468264682000,28.073109,-82.426255,-12.000000,0.000000,0.000000,4.000000,8,gps
185,true,false,28241918253803,1468264683000,28.073111,-82.426251,-12.000000,0.000000,0.000000,5.000000,6,gps
186,true,false,28241918253803,1468264683000,28.073111,-82.426251,-12.000000,0.000000,0.000000,5.000000,6,gps
187,true,false,28242927535678,1468264684000,28.073120,-82.426249,-11.000000,0.000000,0.000000,5.000000,8,gps
188,true,false,28242927535678,1468264684000,28.073120,-82.426249,-11.000000,0.000000,0.000000,5.000000,8,gps
189,true,false,28243961937917,1468264685000,28.073119,-82.426257,-11.000000,0.000000,0.000000,5.000000,8,gps
190,true,false,28243961937917,1468264685000,28.073119,-82.426257,-11.000000,0.000000,0.000000,5.000000,8,gps
191,true,false,28244980879062,1468264686000,28.073108,-82.426252,-12.000000,0.000000,0.000000,5.000000,8,gps
192,true,false,28244980879062,1468264686000,28.073108,-82.426252,-12.000000,0.000000,0.000000,5.000000,8,gps
193,true,false,28245943935416,1468264687000,28.073108,-82.426252,-12.000000,0.000000,0.000000,5.000000,8,gps
194,true,false,28246924256353,1468264688000,28.073105,-82.426254,-12.000000,0.000000,0.000000,5.000000,4,gps
195,true,false,28246924256353,1468264688000,28.073105,-82.426254,-12.000000,0.000000,0.000000,5.000000,4,gps
196,true,false,28247920973905,1468264689000,28.073107,-82.426253,-12.000000,0.000000,0.000000,5.000000,5,gps
197,true,false,28248924377550,1468264690000,28.073049,-82.426264,-11.000000,3.489699,190.699997,6.000000,8,gps
198,true,false,28248924377550,1468264690000,28.073049,-82.426264,-11.000000,3.489699,190.699997,6.000000,8,gps
199,true,true,28249958057081,1468264691000,28.072923,-82.426229,-12.000000,6.596825,173.300003,5.000000,9,gps
200,true,true,28249958057081,1468264691000,28.072923,-82.426229,-12.000000,6.596825,173.300003,5.000000,9,gps
201,true,true,28250957896768,1468264692000,28.072844,-82.426224,-12.000000,8.513384,174.899994,5.000000,7,gps
202,true,true,28251923464841,1468264693000,28.072767,-82.426216,-12.000000,8.520476,175.000000,6.000000,7,gps
203,true,true,28251923464841,1468264693000,28.072767,-82.426216,-12.000000,8.520476,175.000000,6.000000,7,gps
204,true,true,28252924504945,1468264694000,28.072675,-82.426216,-13.000000,9.380049,178.699997,6.000000,2,gps
205,true,true,28252924504945,1468264694000,28.072675,-82.426216,-13.000000,9.380049,178.699997,6.000000,2,gps
206,true,true,28253935130049,1468264695000,28.072531,-82.426171,-15.000000,10.690168,172.100006,6.000000,9,gps
207,true,true,28253935130049,1468264695000,28.072531,-82.426171,-15.000000,10.690168,172.100006,6.000000,9,gps
208,true,true,28254924236402,1468264696000,28.072435,-82.426156,-15.000000,10.690075,172.100006,7.000000,9,gps
209,true,true,28255918381246,1468264697000,28.072375,-82.426213,-15.000000,10.140045,179.399994,9.000000,5,gps
210,true,true,28255918381246,1468264697000,28.072375,-82.426213,-15.000000,10.140045,179.399994,9.000000,5,gps
211,true,true,28256928389891,1468264698000,28.072245,-82.426244,-17.000000,12.520064,178.800003,7.000000,6,gps
212,true,true,28256928389891,1468264698000,28.072245,-82.426244,-17.000000,12.520064,178.800003,7.000000,6,gps
213,true,true,28257928130412,1468264699000,28.072125,-82.426252,-18.000000,12.960466,177.699997,7.000000,7,gps
214,true,true,28257928130412,1468264699000,28.072125,-82.426252,-18.000000,12.960466,177.699997,7.000000,7,gps
215,true,true,28258924408692,1468264700000,28.072001,-82.426271,-19.000000,13.230456,179.500000,6.000000,8,gps
216,true,true,28259925011036,1468264701000,28.071908,-82.426278,-17.000000,13.460134,180.399994,6.000000,9,gps
217,true,true,28259925011036,1468264701000,28.071908,-82.426278,-17.000000,13.460134,180.399994,6.000000,9,gps
218,true,true,28259925011036,1468264701000,28.071908,-82.426278,-17.000000,13.460134,180.399994,6.000000,9,gps
219,true,true,28259925011036,1468264701000,28.071908,-82.426278,-17.000000,13.460134,180.399994,6.000000,9,gps
220,true,true,28260931859681,1468264702000,28.071778,-82.426254,-12.000000,13.663294,177.399994,5.000000,10,gps
221,true,true,28260931859681,1468264702000,28.071778,-82.426254,-12.000000,13.663294,177.399994,5.000000,10,gps
222,true,true,28261935569785,1468264703000,28.071639,-82.426239,-13.000000,13.940807,176.800003,5.000000,5,gps
223,true,true,28261935569785,1468264703000,28.071639,-82.426239,-13.000000,13.940807,176.800003,5.000000,5,gps
224,true,true,28262923466920,1468264704000,28.071534,-82.426227,-11.000000,13.531361,176.800003,6.000000,9,gps
225,true,true,28263926164628,1468264705000,28.071424,-82.426208,-11.000000,13.331655,177.399994,7.000000,8,gps
226,true,true,28263926164628,1468264705000,28.071424,-82.426208,-11.000000,13.331655,177.399994,7.000000,8,gps
227,true,true,28264927079940,1468264706000,28.071319,-82.426197,-9.000000,13.200136,176.899994,7.000000,10,gps
228,true,true,28264927079940,1468264706000,28.071319,-82.426197,-9.000000,13.200136,176.899994,7.000000,10,gps
229,true,true,28265920556867,1468264707000,28.071200,-82.426190,-9.000000,13.200000,176.899994,8.000000,10,gps
230,true,true,28266924358898,1468264708000,28.071107,-82.426207,-9.000000,11.690209,176.800003,7.000000,7,gps
231,true,true,28266924358898,1468264708000,28.071107,-82.426207,-9.000000,11.690209,176.800003,7.000000,7,gps
232,true,true,28267948652179,1468264709000,28.070978,-82.426195,-12.000000,11.047986,178.300003,6.000000,6,gps
233,true,true,28267948652179,1468264709000,28.070978,-82.426195,-12.000000,11.047986,178.300003,6.000000,6,gps
234,true,true,28268933938741,1468264710000,28.070878,-82.426191,-12.000000,11.041997,178.300003,7.000000,6,gps
235,true,true,28269925014365,1468264711000,28.070784,-82.426183,-12.000000,10.420019,176.500000,7.000000,4,gps
236,true,true,28269925014365,1468264711000,28.070784,-82.426183,-12.000000,10.420019,176.500000,7.000000,4,gps
237,true,true,28270925029365,1468264712000,28.070689,-82.426170,-9.000000,9.300436,178.600006,6.000000,9,gps
238,true,true,28270925029365,1468264712000,28.070689,-82.426170,-9.000000,9.300436,178.600006,6.000000,9,gps
239,true,true,28271928991500,1468264713000,28.070612,-82.426162,-9.000000,8.610372,177.699997,5.000000,5,gps
240,true,true,28271928991500,1468264713000,28.070612,-82.426162,-9.000000,8.610372,177.699997,5.000000,5,gps
241,true,true,28272918252854,1468264714000,28.070535,-82.426159,-9.000000,8.600023,177.699997,7.000000,5,gps
242,true,true,28273920117333,1468264715000,28.070505,-82.426148,-10.000000,5.401814,178.300003,6.000000,9,gps
243,true,true,28273920117333,1468264715000,28.070505,-82.426148,-10.000000,5.401814,178.300003,6.000000,9,gps
244,true,true,28274930667801,1468264716000,28.070459,-82.426144,-9.000000,4.920041,178.600006,6.000000,9,gps
245,true,true,28274930667801,1468264716000,28.070459,-82.426144,-9.000000,4.920041,178.600006,6.000000,9,gps
246,true,true,28275963852488,1468264717000,28.070436,-82.426134,-9.000000,2.250778,176.300003,5.000000,8,gps
247,true,true,28275963852488,1468264717000,28.070436,-82.426134,-9.000000,2.250778,176.300003,5.000000,8,gps
248,true,true,28276973712748,1468264718000,28.070407,-82.426142,-10.000000,2.297063,183.899994,5.000000,7,gps
249,true,true,28276973712748,1468264718000,28.070407,-82.426142,-10.000000,2.297063,183.899994,5.000000,7,gps
250,true,true,28277940759571,1468264719000,28.070391,-82.426139,-10.000000,1.555442,176.399994,6.000000,2,gps
